0.008225	10	0	1	10
0.008275	10	0	1	10
0.008325	10	0	1	10
0.008375	10	0	1	10
0.008425	10	0	1	10
0.008475	10	0	1	10
0.008525	10	0	1	10
0.008575	10	0	1	10
0.008625	10	0	1	10
0.008675	10	0	1	10
0.008725	10	0	1	10
0.008775	10	0	1	10
0.008825	10	0	1	10
0.008875	10	0	1	10
0.008925	10	0	1	10
0.008975	10	0	1	10
0.009025	10	0	1	10
0.009075	10	0	1	10
0.009125	10	0	1	10
0.009175	10	0	1	10
0.009225	10	0	1	10
0.009275	10	0	1	10
0.009325	10	0	1	10
0.009375	10	0	1	10
0.009425	10	0	1	10
0.009475	10	0	1	10
0.009525	10	0	1	10
0.009575	10	0	1	10
0.009625	10	0	1	10
0.009675	10	0	1	10
0.009725	10	0	1	10
0.009775	10	0	1	10
0.009825	10	0	1	10
0.009875	10	0	1	10
0.009925	10	0	1	10
0.009975	10	0	1	10
0.010025	10	0	1	10
0.010075	10	0	1	10
0.010125	10	0	1	10
0.010175	10	0	1	10
0.010225	10	0	1	10
0.010275	10	0	1	10
0.010325	10	0	1	10
0.010375	10	0	1	10
0.010425	10	0	1	10
0.010475	10	0	1	10
0.010525	10	0	1	10
0.010575	10	0	1	10
0.010625	10	0	1	10
0.010675	10	0	1	10
0.010725	10	0	1	10
0.010775	10	0	1	10
0.010825	10	0	1	10
0.010875	10	0	1	10
0.010925	10	0	1	10
0.010975	10	0	1	10
0.011025	10	0	1	10
0.011075	10	0	1	10
0.011125	10	0	1	10
0.011175	10	0	1	10
0.011225	10	0	1	10
0.011275	10	0	1	10
0.011325	10	0	1	10
0.011375	10	0	1	10
0.011425	10	0	1	10
0.011475	10	0	1	10
0.011525	10	0	1	10
0.011575	10	0	1	10
0.011625	10	0	1	10
0.011675	10	0	1	10
0.011725	10	0	1	10
0.011775	10	0	1	10
0.011825	10	0	1	10
0.011875	10	0	1	10
0.011925	10	0	1	10
0.011975	10	0	1	10
0.012025	10	0	1	10
0.012075	10	0	1	10
0.012125	10	0	1	10
0.012175	10	0	1	10
0.012225	10	0	1	10
0.012275	10	0	1	10
0.012325	10	0	1	10
0.012375	10	0	1	10
0.012425	10	0	1	10
0.012475	10	0	1	10
0.012525	10	0	1	10
0.012575	10	0	1	10
0.012625	10	0	1	10
0.012675	10	0	1	10
0.012725	10	0	1	10
0.012775	10	0	1	10
0.012825	10	0	1	10
0.012875	10	0	1	10
0.012925	10	0	1	10
0.012975	10	0	1	10
0.013025	10	0	1	10
0.013075	10	0	1	10
0.013125	10	0	1	10
0.013175	10	0	1	10
0.013225	10	0	1	10
0.013275	10	0	1	10
0.013325	10	0	1	10
0.013375	10	0	1	10
0.013425	10	0	1	10
0.013475	10	0	1	10
0.013525	10	0	1	10
0.013575	10	0	1	10
